id,click,hour,banner_pos,device_id,device_ip,device_model,device_type,device_conn_type,C1,C14,C15,C16,C17,C18,C19,C20,C21,pub_id,pub_domain,pub_category,device_id_cnt,device_ip_cnt,user_cnt,user_hour_cnt,user_click_history,sp1_cnt,user_click_history2
4971505600630819795,0,14102610,0,a99f214a,013448bb,981edffc,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
5101141396483020039,0,14102610,0,a99f214a,9acc7b9a,36b67a2a,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,6,1,1,,1,
5158268777642458063,0,14102610,0,a99f214a,cf23f85c,496515fa,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,34,7,1,,1,0000
525036642033722985,0,14102610,0,a99f214a,b1e30653,981edffc,1,3,1005,21189,320,50,2424,1,161,-1,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
5500502058057926418,0,14102610,0,a99f214a,e8362d6b,e1eae715,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
5591026527224400324,0,14102610,0,a99f214a,c01571aa,e1eae715,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,12,4,1,,1,0
6348987412082621138,0,14102610,0,a99f214a,01d35d5e,981edffc,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,2,1,,1,
6524495586222308814,0,14102610,0,a99f214a,f2560719,e1eae715,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
6596630204706949796,0,14102610,0,a99f214a,f03e58c5,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,2,1,,1,
6740132119975359797,0,14102610,0,24a1b329,c454ed85,d787e91b,1,3,1005,380,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
7053949672582736721,0,14102610,0,a99f214a,e5e460c1,981edffc,1,3,1005,21189,320,50,2424,1,161,100191,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
7252092803362413197,0,14102610,0,a99f214a,03fd4e41,e1eae715,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,23,5,1,,1,00
7270985292298771325,0,14102610,0,a99f214a,b0b51eba,981edffc,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
7307055241032594983,0,14102610,0,a99f214a,d8e774de,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
7646216508376410790,0,14102610,0,a99f214a,c4ac2bae,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100191,71,92f5800b,ae637522,0f2161f8,11954,3,2,1,,1,0
8082812869073074152,0,14102610,0,a99f214a,9cbf544c,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,16,8,2,,2,0000
8372215000732045619,0,14102610,0,a99f214a,38355512,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
8423035467723255391,0,14102610,0,a99f214a,3f400a06,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100190,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
8461373541734967933,0,14102610,0,a99f214a,f088e517,981edffc,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
8498080223903349897,0,14102610,0,a99f214a,e2eb44d0,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
8714565373852020046,0,14102610,0,a99f214a,019e1576,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100191,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
8858258566990668770,0,14102610,0,a99f214a,9ba73b96,e1eae715,1,3,1005,21189,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
9540735489705534428,0,14102610,0,a99f214a,7094f8bd,0bcabeaf,1,3,1005,21801,320,50,2515,1,161,100193,71,d44c074c,ae637522,cef3e649,11954,4,1,1,,1,
9557884537876566195,0,14102610,0,a99f214a,5cbf4ac6,981edffc,1,3,1005,21189,320,50,2424,1,161,-1,71,92f5800b,ae637522,0f2161f8,11954,5,2,1,,1,
9631466207084830621,0,14102610,0,a99f214a,4a3470d7,e1eae715,1,3,1005,21189,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
9775020512033701887,0,14102610,0,a99f214a,d50799f2,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,6,1,1,,1,
9847287249207797962,1,14102610,1,dca68662,80295038,f07e20f8,4,3,1010,15702,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
10174361993561294635,0,14102611,0,a99f214a,89c77a52,36b67a2a,1,3,1005,21191,320,50,2424,1,161,100190,71,92f5800b,ae637522,0f2161f8,11954,2,2,1,,1,
10222015532699226924,0,14102611,0,a99f214a,43b3efcb,496515fa,1,3,1005,21189,320,50,2424,1,161,100190,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
10487910462737029310,0,14102611,0,a99f214a,15bfbebb,496515fa,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,2,2,1,,1,0
10520336087313896603,0,14102611,0,a99f214a,86671fb3,496515fa,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,37,7,1,,1,000
10685849403762044224,0,14102611,0,a99f214a,168a5884,981edffc,1,3,1005,21189,320,50,2424,1,161,100190,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
10700021522348091349,0,14102611,0,a99f214a,e6b760e1,496515fa,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
10749459564740522940,0,14102611,0,a99f214a,2098e7eb,e1eae715,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
10784453174467175275,0,14102611,0,a99f214a,3c1e926e,496515fa,1,3,1005,21189,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
10919544879417394547,0,14102611,0,a99f214a,bc1a5b1d,e1eae715,1,3,1005,21191,320,50,2424,1,161,100190,71,92f5800b,ae637522,0f2161f8,11954,4,2,1,,1,0
11050634852938065791,0,14102611,0,a99f214a,14cb1315,e1eae715,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
1145086723429479856,0,14102611,0,a99f214a,5cbf4ac6,981edffc,1,3,1005,21191,320,50,2424,1,161,-1,71,92f5800b,ae637522,0f2161f8,11954,5,2,1,,1,
11467836659009852556,0,14102611,0,a99f214a,2ab0b661,e1eae715,1,3,1005,21189,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,3,2,1,,1,0
11876386578093777474,0,14102611,0,a99f214a,61e429e1,f8d834d0,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
11910919808156337860,0,14102611,0,a99f214a,ebff29ed,e1eae715,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,7,5,1,,1,00
12040713329508595542,0,14102611,0,a99f214a,5f2af3fa,981edffc,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,5,2,1,,1,
12140145218399694483,0,14102611,0,a99f214a,de6cd4ae,e1eae715,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,2,1,,1,0
12158299622253429573,0,14102611,0,a99f214a,0cc9fa3a,981edffc,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
12254598270311676187,0,14102611,0,a99f214a,e6531c90,36b67a2a,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
1227123418990220980,0,14102611,0,e8750d55,72895923,2891f384,1,3,1005,22267,320,50,2566,3,41,100156,42,1c9ce06b,2347f47a,4ce2e9fc,1,1,1,1,,1,
12371066629217941368,0,14102611,0,a99f214a,e7937f35,054c8edf,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
12387502523222009642,0,14102611,0,a99f214a,8510cf0f,e1eae715,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
12607596456294603510,0,14102611,0,a99f214a,d901e111,e1eae715,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,5,2,1,,1,0
1282144283897002972,0,14102611,0,a99f214a,7e55fdf8,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
12852091634747074461,0,14102611,0,a99f214a,fc39eeb8,2692a96a,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,5,1,1,,1,
12951037053553837903,0,14102611,0,a99f214a,7363d8e3,496515fa,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,3,3,1,,1,0
13215892257042077507,0,14102611,0,2591d0b7,fd447c74,be74e6fe,1,3,1005,21803,320,50,2515,1,161,100191,71,39947756,2347f47a,cef3e649,1,1,1,1,,1,
13328884600991873843,0,14102611,0,a99f214a,32a1aebb,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
13363765056962644768,0,14102611,0,a99f214a,135c4250,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,8,2,1,,1,0
13544596577919085079,1,14102611,0,fd9a5920,5f51f7f8,be74e6fe,1,3,1005,22487,320,50,1161,3,427,100221,61,442cfede,2347f47a,cef3e649,1,2,1,1,,1,
13650193588886925239,0,14102611,0,a99f214a,f3745892,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,7,4,1,,1,10
13684679776744515535,0,14102611,0,b3497bae,1569510d,3c55fad5,1,3,1005,21803,320,50,2515,1,161,100191,71,39947756,2347f47a,cef3e649,1,2,1,1,,1,
13852971868382466047,0,14102611,0,a99f214a,9004ed6a,981edffc,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
14040448774013030371,0,14102611,0,a99f214a,b610fe03,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100191,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
14056489019443896000,0,14102611,0,a99f214a,051c7b8d,981edffc,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,5,3,1,,1,0
14254178747758097569,0,14102611,0,a99f214a,551ff8f9,981edffc,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
14324311563086199535,0,14102611,0,a99f214a,447b34f2,054c8edf,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
14340630065497540221,0,14102611,0,a99f214a,70c5fd8f,2692a96a,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,5,1,1,,1,
14454251499481639088,0,14102611,0,a99f214a,7af27fa8,2692a96a,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
14472634370498559275,0,14102611,0,a99f214a,c915ec33,054c8edf,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
14799958906568485781,0,14102611,0,a99f214a,7b7fe977,2692a96a,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
14816701964069111827,0,14102611,0,a99f214a,b01334b1,36b67a2a,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,13,1,1,,1,
15001835871903713847,0,14102611,0,a99f214a,a8475f61,496515fa,1,3,1005,21189,320,50,2424,1,161,100191,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
15270448472078204355,0,14102611,0,a99f214a,bb52fa6a,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,3,1,,1,0
15641621384439886638,0,14102611,0,b2c361a2,fa348660,1f0bc64f,1,3,1005,377,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
15710620610658560469,0,14102611,0,a99f214a,e06841c6,981edffc,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
15756293081144088327,0,14102611,0,a99f214a,8bae8085,2692a96a,1,3,1005,21818,320,50,2519,1,171,100191,71,7c811b98,ae637522,0f2161f8,11954,2,1,1,,1,
15821341443220011126,1,14102611,0,a99f214a,c5b5f7d8,496515fa,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
16121587618506010159,0,14102611,0,a99f214a,49a67015,0bcabeaf,1,3,1005,21803,320,50,2515,1,161,100190,71,d44c074c,ae637522,cef3e649,11954,1,1,1,,1,
16207922885433161916,0,14102611,0,a99f214a,1969703a,2692a96a,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
16665269369711008951,0,14102611,0,a99f214a,4042c5d1,981edffc,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,5,3,1,,1,0
16701099092992986698,0,14102611,0,6b26d2d0,de6255f8,6b7a1353,1,3,1005,377,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
16781418461204737208,0,14102611,1,fe9cde9c,04be276d,ad0177e7,4,3,1010,15704,320,50,1722,0,35,100083,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
16829593141455412031,1,14102611,0,a99f214a,78fc68d0,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
17100632633803608373,1,14102611,7,80a95171,9234ff88,ac95e7a1,4,3,1010,21791,320,480,2513,3,1059,100040,68,941f1635,7801e8d9,0f2161f8,1,1,1,1,,1,
17231441849232219520,0,14102611,0,a99f214a,9038814d,e1eae715,1,3,1005,21191,320,50,2424,1,161,100190,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
17435896068710630569,0,14102611,0,a99f214a,e9e70837,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100191,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
17758549797798349650,0,14102611,0,a99f214a,21496435,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,-1,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
17940481395791288838,0,14102611,0,a99f214a,4c33c795,981edffc,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,2,1,,1,0
17971057107238904785,0,14102611,0,a99f214a,1f3c1092,496515fa,1,3,1005,21191,320,50,2424,1,161,100190,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
18155177213767912108,0,14102611,0,a99f214a,08156dfc,e1eae715,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,15,5,1,,1,0
1959886264955877490,0,14102611,0,a99f214a,d4ab5ed1,054c8edf,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
2183413816595252957,0,14102611,0,805202d4,d7ff2030,e9b8d8d7,1,3,1005,22553,320,50,2602,0,163,100083,182,f4510c5e,b9528b13,cef3e649,1,1,1,1,,1,
220087957663693351,0,14102611,1,91ae7f17,e45b85a2,f07e20f8,4,3,1010,15703,320,50,1722,0,35,100083,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
2733857331047020125,0,14102611,0,a99f214a,756bc9b1,496515fa,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,2,2,1,,1,0
3104797583415590933,0,14102611,0,a99f214a,48f9633f,2692a96a,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,6,1,1,,1,
3119398562574338534,0,14102611,0,a99f214a,00dd5c08,981edffc,1,3,1005,21191,320,50,2424,1,161,100190,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
3183150478470217701,0,14102611,0,a99f214a,e0f63a14,054c8edf,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,1,1,,1,
3639955398532698371,0,14102611,0,a99f214a,d8ee7681,2692a96a,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
4037371188640188818,0,14102611,0,a99f214a,48f9633f,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,6,3,1,,1,
4287530277983059944,1,14102611,1,83b76804,a7899c86,d8337869,5,3,1010,15705,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
4368835487211496463,0,14102611,0,a99f214a,57256a3c,496515fa,1,3,1005,21189,320,50,2424,1,161,100191,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
4402516900168646998,0,14102611,0,a99f214a,2529c144,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
4466943898406744740,0,14102611,0,a99f214a,cff20907,e1eae715,1,3,1005,21191,320,50,2424,1,161,100190,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
5150128642951867286,0,14102611,0,a99f214a,9bab61bd,e1eae715,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,2,1,,1,
5213137598669140417,0,14102611,0,a99f214a,97b6a2c0,496515fa,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,7,1,1,,1,
5279851889449274274,0,14102611,0,a99f214a,aae7b379,e55b4de4,1,3,1005,20153,320,50,2307,3,163,-1,61,9c93c960,2347f47a,0f2161f8,11954,1,1,1,,1,
5429404184255287697,0,14102611,0,a99f214a,d83ab4f6,e1eae715,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
5611270483755824803,0,14102611,0,a99f214a,06d78a65,e1eae715,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
5795745300318848180,0,14102611,0,a99f214a,73a02118,e1eae715,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,2,1,,1,
582935919194884498,0,14102611,0,98e96bc6,345c6280,9934e927,1,3,1005,21803,320,50,2515,1,161,100192,71,39947756,2347f47a,cef3e649,3,6,3,1,,1,
5974117479005949751,0,14102611,0,a99f214a,700cd17b,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
6124715055840096003,0,14102611,0,a99f214a,173be26e,496515fa,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,21,5,1,,1,000
6257636013468590715,0,14102611,0,a99f214a,c1673532,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100191,71,92f5800b,ae637522,0f2161f8,11954,3,2,1,,1,0
6667903084718075231,0,14102611,0,a99f214a,e817b016,496515fa,1,3,1005,21189,320,50,2424,1,161,100191,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
6948817011969881733,0,14102611,0,a99f214a,a460a24e,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,1,1,,1,
7063685508629753684,0,14102611,0,a99f214a,335a3248,496515fa,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,3,1,,1,0
7080324507940270946,0,14102611,1,f42b36de,83f14ce1,158e4944,4,3,1010,16011,320,50,1769,0,673,-1,101,495d447f,7801e8d9,0f2161f8,1,1,1,1,,1,
7129741072806979588,0,14102611,0,a99f214a,39ff4776,981edffc,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
7493254073226247974,0,14102611,1,7c4a5887,8ccbada2,f07e20f8,4,3,1010,15707,320,50,1722,0,35,100084,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
7756955959398937677,0,14102611,0,a99f214a,2414f0e0,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
7822172241241101480,0,14102611,1,d1953869,bf2f7567,f07e20f8,4,3,1010,15706,320,50,1722,0,35,100083,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
7919968306602998564,0,14102611,1,3abc0483,16cffc2c,f07e20f8,4,3,1010,15706,320,50,1722,0,35,100084,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
7938329066881717800,0,14102611,0,a99f214a,87a2f430,e1eae715,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
7971254993051901688,0,14102611,0,a99f214a,5501ad95,054c8edf,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,37,1,1,,1,
8192294290536558459,0,14102611,0,a99f214a,3acc802a,981edffc,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
8658890160096864296,0,14102611,0,a99f214a,6655e561,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100191,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
8872722779577616860,0,14102611,0,a99f214a,9229cfbf,36b67a2a,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
9283309573593968795,0,14102611,0,a99f214a,d7d424ae,e1eae715,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
9520805852507708492,0,14102611,0,a99f214a,63515e19,e1eae715,1,3,1005,21189,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
9737724083737839817,0,14102611,0,a99f214a,44cbbb95,e1eae715,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
9805056115690748909,0,14102611,0,a99f214a,c8dca8cb,2692a96a,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
9872779087198935235,0,14102611,0,a99f214a,d62adcbf,2692a96a,1,3,1005,21191,320,50,2424,1,161,100191,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
9934943705259381984,0,14102611,0,a99f214a,0189c2dc,496515fa,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
9970645279667938989,0,14102611,0,a99f214a,e732dff8,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
1020682510509481415,0,14102612,0,a99f214a,6f0c61af,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100190,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
10513196635715536120,0,14102612,1,9ff0083e,ddd2926e,bf83adaa,4,3,1010,15706,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,19,1,1,,1,
10643395783142619240,0,14102612,0,a99f214a,96504dac,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
10754362977549548340,0,14102612,0,a99f214a,e495cf6d,981edffc,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
10953591200617991583,0,14102612,0,a99f214a,54a4c9fe,496515fa,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
10969834348266404832,1,14102612,0,04d28f9d,13c696d1,cdfde03b,1,3,1005,380,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
12108110784319811762,0,14102612,0,a99f214a,71c93712,e1eae715,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,40,12,1,,1,0000
12274691568801438144,0,14102612,1,7fad72bd,f346da13,f07e20f8,4,3,1010,15707,320,50,1722,0,35,100084,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
12360884456819620393,0,14102612,0,a99f214a,e6a319e5,e1eae715,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,5,2,1,,1,0
1257531550987939781,0,14102612,0,a99f214a,245800c1,e1eae715,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,5,2,1,,1,
1294864629126695446,0,14102612,0,a99f214a,7e79a291,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,2,2,,1,
13417262031089185035,0,14102612,0,a99f214a,f6db1ca5,496515fa,1,3,1005,21191,320,50,2424,1,161,100190,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
13619207910037478387,0,14102612,0,a99f214a,43bd5da8,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
13743141511543709719,0,14102612,0,a99f214a,f48ec0a6,054c8edf,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,2,1,,1,
13857369292734231929,0,14102612,1,195ce8e1,746d93de,f07e20f8,4,3,1010,17877,320,50,2036,3,47,-1,156,53c7c648,7801e8d9,0f2161f8,1,1,1,1,,1,
1404391401214394701,0,14102612,0,a99f214a,6c7f15df,e1eae715,1,3,1005,21191,320,50,2424,1,161,100190,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
14060717348823808783,0,14102612,0,a99f214a,760ec976,2692a96a,1,3,1005,21189,320,50,2424,1,161,-1,71,92f5800b,ae637522,0f2161f8,11954,4,2,1,,1,
14095579502970854659,0,14102612,0,a99f214a,47bf5fa7,e1eae715,1,3,1005,21189,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,2,2,1,,1,0
14131308735751657309,0,14102612,0,a99f214a,a1e9714a,981edffc,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
