id,click,hour,banner_pos,device_id,device_ip,device_model,device_type,device_conn_type,C1,C14,C15,C16,C17,C18,C19,C20,C21,pub_id,pub_domain,pub_category,device_id_cnt,device_ip_cnt,user_cnt,user_hour_cnt,user_click_history,sp1_cnt,user_click_history2
14100649424972731760,1,14102407,0,238e95e9,0b698178,4ceb2e0b,1,0,1005,15706,320,50,1722,0,35,-1,79,54c5d545,2347f47a,0f2161f8,1,1,1,1,,1,
14211181612989355626,0,14102407,0,b0ce4686,b9665a32,5ec45883,1,0,1005,19771,320,50,2227,0,679,100079,48,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
14912592163905613868,0,14102407,0,f1722758,b83fa2a1,24f6b932,1,0,1005,15707,320,50,1722,0,35,-1,79,54c5d545,2347f47a,0f2161f8,1,3,1,1,,1,
15505017567551611621,0,14102407,0,f2dc8602,8bc482d5,7ac6007f,1,2,1005,15706,320,50,1722,0,35,-1,79,03528b27,2347f47a,8ded1f7a,1,2,1,1,,1,
15577420699380091991,0,14102407,1,4e8e2c4a,5e162e54,f07e20f8,4,2,1010,21821,320,50,2441,0,169,100162,91,495d447f,7801e8d9,0f2161f8,1,1,1,1,,1,
16264564388039198130,0,14102407,0,81a69461,c14aa03e,ce762689,1,0,1005,19771,320,50,2227,0,679,100075,48,e5f1bafe,2347f47a,0f2161f8,3,1,3,1,,1,
16700143157148776997,0,14102407,1,8d3764ff,f8c05d99,f07e20f8,4,2,1010,17875,320,50,2036,3,47,-1,156,e8a706a6,7801e8d9,0f2161f8,1,1,1,1,,1,
1722800376841518970,0,14102407,0,eb0d9897,b36c2407,7120e05e,1,3,1005,17163,320,50,1955,3,163,100191,71,39947756,2347f47a,cef3e649,1,2,1,1,,1,
17817536734269503325,0,14102407,0,dbe3f6ea,9bbee722,711ee120,1,0,1005,15699,320,50,1722,0,35,-1,79,54c5d545,2347f47a,0f2161f8,1,1,1,1,,1,
17911939644010947282,0,14102407,0,683e4d06,418e0860,3db9fde9,1,3,1005,17875,320,50,2036,3,47,-1,156,d8784af5,2347f47a,8ded1f7a,1,1,1,1,,1,
18366008250280431604,0,14102407,1,17d5652f,3b7e3af6,897aafd7,4,0,1010,21156,320,50,2420,2,35,-1,69,8c0dcd5a,7801e8d9,0f2161f8,1,1,1,1,,1,
220576504891498985,0,14102407,0,7fac1130,9d632d7a,33c9c797,1,2,1005,380,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
238573172127185207,0,14102407,0,9ef32832,e98410dd,89416188,1,2,1005,16841,320,50,1884,1,43,100057,71,48cd6b3e,2347f47a,0f2161f8,1,1,1,1,,1,
2459824639097785654,0,14102407,0,b7c9c873,5add7b0f,a5a2318d,1,0,1005,21568,320,50,2476,2,167,100141,23,7358e05e,b9528b13,cef3e649,1,2,1,1,,1,
2571775374521396112,0,14102407,0,b8913828,77f11de7,f186d2e8,1,0,1005,16688,320,50,1873,3,39,100119,23,e2a1ca37,2347f47a,8ded1f7a,1,9,1,1,,1,
2895822908097389322,0,14102407,0,99263bf7,1e94510f,3d3b648b,1,0,1005,17017,320,50,1873,3,39,-1,23,54c5d545,2347f47a,0f2161f8,2,2,2,1,0,1,
2931381158327926906,0,14102407,0,4cee2aa3,fe7d019a,277e7b8c,1,0,1005,20634,320,50,2374,3,39,-1,23,7358e05e,b9528b13,cef3e649,2,1,2,1,,1,
3469383616286580988,0,14102407,1,fa6106ea,feb70afa,3bd9e8e7,4,0,1010,21156,320,50,2420,2,35,100188,69,8c0dcd5a,7801e8d9,0f2161f8,1,1,1,1,,1,
4529829040778057900,0,14102407,0,8a215ba2,58a967b5,a264bba3,1,5,1005,21611,320,50,2480,3,297,100111,61,46774ea6,15ec7f39,0f2161f8,4,2,4,1,00,1,
4603460364598353492,0,14102407,0,b8cb01ef,e2f86961,33c9c797,1,3,1005,380,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
4668062164128921077,0,14102407,0,a58079df,e859fd8a,e981565c,1,0,1005,18093,320,50,2060,3,39,100050,23,7358e05e,b9528b13,cef3e649,2,3,2,1,0,1,
4948492803954706638,0,14102407,0,248135f3,ddd2926e,1f0bc64f,1,0,1005,15704,320,50,1722,0,35,-1,79,54c5d545,2347f47a,0f2161f8,1,37,1,1,,1,
5587935054815230660,0,14102407,1,e05fc058,dc8479f2,9e6d3278,4,3,1010,19771,320,50,2227,0,679,100081,48,04f2be5f,7801e8d9,0f2161f8,1,1,1,1,,1,
5882172118059971358,1,14102407,0,c0c35c9c,276908ce,43e7b962,0,0,1002,22198,320,50,2557,3,45,100101,61,c0a736f4,7801e8d9,07d7df22,1,2,1,1,,1,
6426555618521928328,1,14102407,1,dc7d564a,0a329641,fd1ab1f0,4,0,1010,18856,320,50,1882,3,35,-1,13,26fbdeaf,7801e8d9,0f2161f8,1,1,1,1,,1,
7005687461653625422,0,14102407,0,fc4c1bc7,ec78c716,787562bc,1,3,1005,17877,320,50,2036,3,47,100166,156,d2bb6502,2347f47a,8ded1f7a,4,2,4,1,,1,
7451870210596580069,0,14102407,0,936e92fb,e7e33068,a264bba3,1,0,1005,787,320,50,153,0,169,100228,20,d1b126bb,47464e95,09481d60,103,1,103,2,0000,1,
7488154394735799462,1,14102407,1,ce63a4ed,edf5c300,d8337869,4,2,1010,11325,320,50,1174,3,47,100130,23,e8a706a6,7801e8d9,0f2161f8,1,1,1,1,,1,
7992685298578427241,0,14102407,0,dc4c7a46,ec732a4e,7120e05e,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
8539915443461088980,0,14102407,0,a26d5ab8,fcabc25b,a9e0c3ab,1,0,1005,15705,320,50,1722,0,35,100084,79,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
9827854349682242621,0,14102407,0,4f9d6817,c26f0183,eb4d3131,0,0,1002,21202,320,50,2427,0,169,100105,91,4e02fbd3,7801e8d9,07d7df22,1,1,1,1,,1,
10089754499273772630,0,14102408,0,f978a8e9,cdaf89e5,81892725,1,0,1005,16688,320,50,1873,3,39,100173,23,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
10108819764792764505,1,14102408,0,d4800b06,4c3ee3e3,981edffc,1,0,1005,15840,320,50,1741,3,175,100113,100,cf47e466,7801e8d9,0f2161f8,1,1,1,1,,1,
10341764928038815949,0,14102408,0,b450609c,05716649,ef726eae,1,0,1005,17863,300,250,2036,3,47,-1,156,f9275ba9,2347f47a,0f2161f8,1,1,1,1,,1,
10435114116460238003,0,14102408,1,56d71a53,365c11ee,9f8d0424,4,0,1010,20476,320,50,2348,3,427,100005,61,f1cd0776,7801e8d9,0f2161f8,1,1,1,1,,1,
11084999617959835280,0,14102408,1,e79d397d,2b656266,84ebbcd4,4,3,1010,15703,320,50,1722,0,35,100084,79,4804d832,7801e8d9,0f2161f8,1,1,1,1,,1,
11488299099953866899,0,14102408,0,e464b5bb,c938c5be,f9ba9057,0,0,1002,381,300,50,112,3,1319,-1,15,af6ffa32,7801e8d9,07d7df22,1,1,1,1,,1,
11893254968264691530,1,14102408,0,283a4c9c,8ba3fa52,fce66524,1,0,1005,21153,320,50,2420,2,35,-1,69,680e6a92,2347f47a,0f2161f8,1,1,1,1,,1,
12027503538773149954,0,14102408,0,52fc6204,b8e4e3f9,be6db1d7,1,0,1005,21273,320,50,2443,2,39,-1,23,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
12161135973144521625,0,14102408,0,e53e2d72,9ce83c51,4ea23a13,1,2,1005,21801,320,50,2515,1,161,100193,71,39947756,2347f47a,cef3e649,1,1,1,1,,1,
12538398404108812842,0,14102408,0,55cbaad6,33cde3e6,2d6584b4,1,0,1005,20274,320,50,2225,0,679,100101,48,fb7c70a3,d9b5648e,0f2161f8,1,1,1,1,,1,
12899070575038597927,0,14102408,1,1e2d2577,530c30ac,0d0707c8,4,3,1010,15706,320,50,1722,0,35,100084,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
13205157364671748191,0,14102408,1,e0ae3b6c,544da861,ad0177e7,1,0,1005,20010,300,50,2283,0,163,100076,95,1dc72b4d,2347f47a,0f2161f8,1,2,1,1,,1,
13261807214582988139,0,14102408,0,98f7910f,7159c5f2,1ccc7835,1,0,1005,21593,320,50,2478,3,167,100077,23,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
13516239891320708249,0,14102408,1,e9cb400b,4209d80e,ad0177e7,4,3,1010,15703,320,50,1722,0,35,100083,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
13597254589304022083,1,14102408,1,95b4dd24,db29da97,42eecb1c,1,0,1005,20013,300,50,2283,0,163,100076,95,1dc72b4d,2347f47a,0f2161f8,1,1,1,1,,1,
13846703707975348894,0,14102408,1,737f3111,323dabb8,ee007ad3,4,3,1010,15701,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,2,1,1,,1,
13883789853560542614,0,14102408,0,ff688ad6,033806d2,6384b3b2,1,2,1005,380,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
13959662159240778400,0,14102408,0,9689b9cf,ff1c4f79,c7274f6c,1,0,1005,15705,320,50,1722,0,35,-1,79,03528b27,2347f47a,8ded1f7a,2,18,2,1,0,1,
13997934574360526420,0,14102408,0,4d9441f8,c65caa1a,1c6a881d,1,2,1005,15707,320,50,1722,0,35,-1,79,e2a1ca37,2347f47a,8ded1f7a,1,4,1,1,,1,
14182174908892994178,0,14102408,0,13bbb45d,034bf633,6d44e29a,1,0,1005,16615,320,50,1863,3,39,-1,23,7358e05e,b9528b13,cef3e649,1,2,1,1,,1,
14395276646912419257,1,14102408,0,11057fec,2020fd7e,be74e6fe,1,2,1005,380,320,50,112,3,1319,-1,15,bd4dc570,2347f47a,cef3e649,1,1,1,1,,1,
14489396320717077720,0,14102408,0,cb2819be,ad3b9df1,f063b808,1,3,1005,21801,320,50,2515,1,161,100189,71,39947756,2347f47a,cef3e649,1,2,1,1,,1,
14759215211440251551,0,14102408,0,2a1aa3bb,f23042aa,1f0bc64f,1,0,1005,17017,320,50,1873,3,39,-1,23,54c5d545,2347f47a,0f2161f8,6,1,6,1,00,1,
15144285668964763914,0,14102408,0,9baa923a,baf44d2b,929a114d,1,0,1005,15703,320,50,1722,0,35,100083,79,03528b27,2347f47a,8ded1f7a,4,5,4,2,,1,
15772590167327351352,0,14102408,0,56b56b74,4f065719,ecb851b2,1,0,1005,18091,320,50,2060,3,39,100048,23,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
16022740917677630322,0,14102408,1,4ed1572f,fe87471b,9efa421a,4,0,1010,20128,320,50,2303,2,39,-1,23,8c0dcd5a,7801e8d9,0f2161f8,1,2,1,1,,1,
16328602509728384566,1,14102408,0,6ca7876b,5400f3b9,1f0bc64f,1,0,1005,17016,320,50,1873,3,39,-1,23,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
17120334088068684585,0,14102408,1,2dd042de,6b9769f2,f07e20f8,4,3,1010,15699,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,180,1,1,,1,
17700737686157150153,0,14102408,0,de551c6e,f6797800,c34157bf,1,0,1005,18093,320,50,2060,3,39,-1,23,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
17992590048313512404,0,14102408,0,7cc0acc5,10e9f28f,ab145aa1,1,3,1005,22241,300,250,2566,3,41,100156,42,2489e1a5,2347f47a,cef3e649,1,1,1,1,,1,
1803070099700255767,0,14102408,0,d02f4d6f,7111cee1,d787e91b,1,0,1005,16688,320,50,1873,3,39,-1,23,54c5d545,2347f47a,0f2161f8,1,1,1,1,,1,
18067857450690740120,0,14102408,1,56a95aa7,75fc2f11,9c7b6730,4,2,1010,15706,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
2566618888356169552,0,14102408,1,93f42af3,122122ee,13736a27,4,0,1010,21276,320,50,2443,2,39,-1,23,8c0dcd5a,7801e8d9,0f2161f8,1,1,1,1,,1,
2885826740698590662,0,14102408,0,4d8e01b8,9d330f8f,3d64834e,1,2,1005,15699,320,50,1722,0,35,-1,79,e2a1ca37,2347f47a,8ded1f7a,1,1,1,1,,1,
3382951611091291830,0,14102408,1,1fc45d13,ce372f1d,f07e20f8,4,0,1010,15706,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
367192552469663009,1,14102408,0,bbe80fc7,ee50537a,d787e91b,1,3,1005,375,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
4261329760339425487,0,14102408,1,c8b59f45,d40b8c47,f07e20f8,4,2,1010,15701,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
4940622147537212318,0,14102408,0,d80192d5,a0100437,ff065cf0,1,2,1005,18091,320,50,2060,3,39,100048,23,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
5150703650918299986,0,14102408,0,82c56fef,731d1539,fce66524,1,0,1005,21153,320,50,2420,2,35,-1,69,7358e05e,b9528b13,cef3e649,1,24,1,1,,1,
5283773436370575392,0,14102408,0,f30ccb92,0e6a173a,a3112db6,1,0,1005,20346,300,250,2331,2,39,-1,23,57678e1f,2347f47a,0f2161f8,1,1,1,1,,1,
58628933946851362,0,14102408,0,c6b6b09a,5a4ff2bf,158e4944,1,0,1005,15703,320,50,1722,0,35,100084,79,03528b27,2347f47a,8ded1f7a,2,2,2,2,,1,
6095795342208737887,1,14102408,1,2f643547,6b9769f2,2d81c3ad,5,3,1010,15707,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,180,1,1,,1,
6256511657102575390,0,14102408,0,e6da0c7e,60d4f5a6,0d5a918f,1,3,1005,375,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,2,1,2,1,,1,
6526948398386431765,1,14102408,0,c339dfa0,2777cbe8,8fa50375,1,3,1005,16859,320,50,1887,3,39,100200,23,d6598897,2347f47a,0f2161f8,1,1,1,1,,1,
6662489391285563590,0,14102408,0,f8d87495,0136ffdf,fce66524,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
7020872096669240292,0,14102408,0,6ffa59ab,34329019,7e353f6a,1,2,1005,377,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
7253576335849308914,0,14102408,1,31ebe183,fb8df0f8,c9f7dab9,5,3,1010,17875,320,50,2036,3,47,-1,156,dca3178a,7801e8d9,0f2161f8,1,3,1,1,,1,
7537582704154493241,0,14102408,0,e9585af8,52760bc9,c144e605,1,0,1005,15702,320,50,1722,0,35,-1,79,54c5d545,2347f47a,0f2161f8,1,5,1,1,,1,
770814689083131304,0,14102408,1,8c15bc27,44dcb0c7,dd701fcb,1,0,1005,19454,300,50,2227,0,679,-1,48,cf0327f9,2347f47a,0f2161f8,1,1,1,1,,1,
7814471072564177664,1,14102408,1,e5aea2a4,4cbe7316,f07e20f8,4,2,1010,15703,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,2,2,2,2,,1,
7851933154593335295,0,14102408,0,de95ba12,9ad77c43,c3950e7c,1,0,1005,19772,320,50,2227,0,679,100081,48,f888bf4c,5b9c592b,0f2161f8,1,1,1,1,,1,
8007610098471208462,0,14102408,0,fe69fe73,1c576313,c464aa46,1,0,1005,19772,320,50,2227,0,679,100079,48,3bfa19cb,2347f47a,0f2161f8,1,1,1,1,,1,
8140411435964524530,0,14102408,0,d6f29d88,e65aac6b,3ce83621,0,0,1002,20476,320,50,2348,3,427,100004,61,c73fb408,7801e8d9,07d7df22,1,1,1,1,,1,
8252136773791342182,0,14102408,1,c132d0bc,8f539423,d37c6531,1,0,1005,19454,300,50,2227,0,679,-1,48,1dc72b4d,2347f47a,0f2161f8,2,6,2,2,,2,
9227193705706975190,0,14102408,0,7625cc28,a2009662,4ea23a13,1,0,1005,21276,320,50,2443,2,39,-1,23,7358e05e,b9528b13,cef3e649,2,1,2,1,0,1,
9304859123157137872,0,14102408,1,e5aea2a4,4cbe7316,f07e20f8,4,2,1010,15705,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,2,2,2,2,,1,
9363614767556096493,0,14102408,0,ed107222,c6d2e401,e981565c,1,0,1005,20634,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,1,27,1,1,,1,
9990229935551087567,0,14102408,1,9a9be859,3821b59b,158e4944,1,3,1005,21399,320,50,1401,0,175,100101,94,ec052af2,2347f47a,8ded1f7a,1,1,1,1,,1,
10185656238463101906,0,14102409,0,271ebddc,58ebd276,c4cff2ea,1,0,1005,16688,320,50,1873,3,39,-1,23,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
10565137853587919906,0,14102409,0,01bf0cc0,03034063,ef726eae,1,0,1005,17016,320,50,1873,3,39,-1,23,e2a1ca37,2347f47a,8ded1f7a,1,1,1,1,,1,
10624751802506568376,0,14102409,1,52188a0d,a13b87f3,f07e20f8,4,3,1010,17875,320,50,2036,3,47,-1,156,c6eb993a,7801e8d9,0f2161f8,1,4,1,1,,1,
11160177694219787114,0,14102409,0,f6bf093f,35d62fcc,fce66524,1,0,1005,20633,320,50,2374,3,39,-1,23,7358e05e,b9528b13,cef3e649,1,3,1,1,,1,
11224334123475959642,0,14102409,1,80b47df0,5a973169,9dcb1cd1,4,0,1010,17875,320,50,2036,3,47,-1,156,8c0dcd5a,7801e8d9,0f2161f8,1,2,1,1,,1,
11262232705536474819,1,14102409,0,02117990,697dab5d,d599d518,1,0,1005,19772,320,50,2227,0,679,-1,48,3bfa19cb,2347f47a,0f2161f8,1,1,1,1,,1,
11655637357246400473,0,14102409,0,c71008b5,82937700,ad328c4d,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
12100431587278698354,1,14102409,0,5e329d95,5df49605,c6263d8a,1,0,1005,19775,320,50,2229,0,687,100031,48,396df801,2347f47a,0f2161f8,1,1,1,1,,1,
122525004823554937,0,14102409,0,6f9fc1ff,201f2409,779d90c2,1,0,1005,15701,320,50,1722,0,35,-1,79,54c5d545,2347f47a,0f2161f8,1,1,1,1,,1,
12967738855917999516,0,14102409,1,fc537b8c,fd19f492,f07e20f8,4,2,1010,15701,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
13069134155429141524,1,14102409,0,13c7808b,dd8e6a1d,a0f5f879,1,3,1005,375,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
13297037624496650077,0,14102409,0,9da55cb9,276908ce,4ceb2e0b,1,0,1005,21401,320,50,1401,0,175,100101,94,03528b27,2347f47a,8ded1f7a,1,2,1,1,,1,
13317166845596024430,0,14102409,1,08516682,31ce7de6,f07e20f8,4,0,1010,17875,320,50,2036,3,47,100026,156,0977ff24,7801e8d9,0f2161f8,1,2,1,1,,1,
13528082970349383375,0,14102409,0,6a8a9926,8dd6a55f,e702acd1,1,0,1005,19775,320,50,2229,0,687,100031,48,396df801,2347f47a,0f2161f8,1,1,1,1,,1,
1360785639344364656,0,14102409,0,87107e50,2d723d81,d787e91b,1,0,1005,21686,300,250,2495,2,167,-1,23,cbf5e91d,2347f47a,0f2161f8,1,1,1,1,,1,
1376552759860275083,0,14102409,0,5e29f5b6,0660800e,d25693ce,1,3,1005,15703,320,50,1722,0,35,100084,79,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
14024294155167952951,0,14102409,1,84b888e5,88965521,fdfa8fcd,4,3,1010,15707,320,50,1722,0,35,100084,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
14124916370982711025,0,14102409,0,af08279b,2523a990,3d64834e,1,2,1005,19772,320,50,2227,0,679,100079,48,3bfa19cb,2347f47a,0f2161f8,1,1,1,1,,1,
14207374431969176873,0,14102409,1,7154c7a4,2ce97ed8,f07e20f8,4,3,1010,17877,320,50,2036,3,47,-1,156,e8a706a6,7801e8d9,0f2161f8,1,7,1,1,,1,
14265874512559049598,0,14102409,0,72bb43a8,c3db5ebd,c464aa46,1,0,1005,19771,320,50,2227,0,679,100079,48,3bfa19cb,2347f47a,0f2161f8,3,1,3,1,0,1,
14366054710439733332,1,14102409,7,7632268a,39f8831c,f07e20f8,4,2,1010,21791,320,480,2513,3,1059,-1,68,941f1635,7801e8d9,0f2161f8,1,1,1,1,,1,
1456296691470040580,0,14102409,0,ee2de89e,1edd18d4,a264bba3,1,5,1005,16685,320,50,1092,3,811,100156,61,aee65c20,ad63ec9b,0f2161f8,1,1,1,1,,1,
14721036943701666952,0,14102409,1,12491efe,c5b62e64,5db079b5,1,2,1005,20011,300,50,2283,0,163,100076,95,1dc72b4d,2347f47a,0f2161f8,1,2,1,1,,1,
14803724357071958096,0,14102409,1,caf9fd36,3fd443e8,9c1fabc1,4,3,1010,16011,320,50,1769,0,673,-1,101,495d447f,7801e8d9,0f2161f8,1,1,1,1,,1,
15196537037016137016,0,14102409,0,f4768a35,bd9fdf04,dfeda01b,1,0,1005,16615,320,50,1863,3,39,-1,23,7358e05e,b9528b13,cef3e649,2,1,2,1,,1,
15702526403336796777,1,14102409,0,d8e5f38b,12afc654,684581ce,1,0,1005,20635,300,250,2374,3,39,-1,23,a0fc55e5,2347f47a,0f2161f8,1,1,1,1,,1,
15844027829711965853,0,14102409,1,77940d75,45cc90f4,34d5fa08,4,0,1010,17875,320,50,2036,3,47,-1,156,8486dd4e,7801e8d9,0f2161f8,1,5,1,1,,1,
1604644293338856142,1,14102409,0,76092bc1,b5388b1c,6d44e29a,1,0,1005,20632,320,50,2374,3,39,-1,23,57d69fc0,7801e8d9,0f2161f8,1,1,1,1,,1,
16145316943782265608,1,14102409,1,bd18401a,727fd0fa,3bd9e8e7,4,0,1010,12471,320,50,1272,3,303,100188,15,ee1a8dfc,7801e8d9,cef3e649,1,1,1,1,,1,
16183773325323564055,1,14102409,0,e9157ea6,5124e602,6afc734f,1,0,1005,21593,320,50,2478,3,167,100079,23,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
16355623881347519248,0,14102409,0,924ce4ab,3e646324,d787e91b,1,2,1005,377,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
16632260705659626257,0,14102409,1,d5482bf6,ac143241,d8337869,5,3,1010,15708,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
16671606510386475761,0,14102409,0,0704dbad,ec6c7c6c,2891f384,1,3,1005,21801,320,50,2515,1,161,100192,71,39947756,2347f47a,cef3e649,1,1,1,1,,1,
16752515308016038358,0,14102409,0,9606455e,019ce2ce,e9b8d8d7,1,0,1005,15703,320,50,1722,0,35,-1,79,54c5d545,2347f47a,0f2161f8,1,1,1,1,,1,
16926075756024606446,0,14102409,0,73011636,77f11de7,c4cff2ea,1,0,1005,17016,320,50,1873,3,39,100119,23,e2a1ca37,2347f47a,8ded1f7a,1,9,1,1,,1,
17389912134504650338,0,14102409,1,7972ba1b,9a0a804c,f07e20f8,4,2,1010,15703,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
17627549612902213291,0,14102409,0,bc451529,fa9ceabe,e9b8d8d7,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,3,3,3,3,,3,
18110414411918829581,0,14102409,0,2e435e01,9d113c6b,aa35da31,1,3,1005,380,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
18226479853299451811,0,14102409,0,9a2f719b,d16e5eb8,7abbbd5c,1,0,1005,6990,320,50,613,2,39,-1,32,7358e05e,b9528b13,cef3e649,1,2,1,1,,1,
1855621278846758224,0,14102409,0,bc451529,fa9ceabe,e9b8d8d7,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,3,3,3,3,,3,
1895479449903234185,0,14102409,0,efe42b1b,98244ba1,cdf6ea96,1,3,1012,20153,320,50,2307,3,163,100020,61,88d687c0,7801e8d9,07d7df22,1,1,1,1,,1,
2092445686626608679,0,14102409,0,33bf400b,93a6ad1e,be6db1d7,1,3,1005,17875,320,50,2036,3,47,-1,156,d8784af5,2347f47a,8ded1f7a,1,1,1,1,,1,
2308331290347926426,1,14102409,1,f0c8a602,a1f2c24a,46adaefe,4,3,1010,21273,320,50,2443,2,39,-1,23,0639409a,7801e8d9,cef3e649,1,2,1,1,,1,
2349606100152010932,0,14102409,1,62d299f2,2c4b1a13,f07e20f8,4,3,1010,16011,320,50,1769,0,673,100094,101,495d447f,7801e8d9,0f2161f8,1,1,1,1,,1,
2390177770138817415,0,14102409,0,28884d85,b9ec70c1,c464aa46,1,0,1005,19772,320,50,2227,0,679,100079,48,e5f1bafe,2347f47a,0f2161f8,4,2,4,2,,1,
2409326784565895545,0,14102409,0,ec598f1f,f9331910,8a332ed1,0,0,1002,21408,320,50,2467,2,167,-1,23,a37bf1e4,7801e8d9,07d7df22,1,1,1,1,,1,
2750711124232058865,0,14102409,1,02e822ac,afb0ef01,7e4efdcd,4,0,1010,21154,320,50,2420,2,35,-1,69,8c0dcd5a,7801e8d9,0f2161f8,1,1,1,1,,1,
2961811490128581134,1,14102409,0,c0825c79,44a2f238,77bf3c3c,1,2,1005,15702,320,50,1722,0,35,-1,79,e2a1ca37,2347f47a,8ded1f7a,1,1,1,1,,1,
3452095125589139119,0,14102409,0,1e268f79,c7944b40,5b1faad5,1,3,1005,375,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
3531621943876896367,1,14102409,1,9b211628,a83837cc,fce66524,1,0,1005,21153,320,50,2420,2,35,-1,69,13684a79,2347f47a,0f2161f8,1,11,1,1,,1,
3551539790528643615,0,14102409,1,b8b8d06b,94d25fd7,908d96b8,4,2,1010,16841,320,50,1884,1,43,100057,71,04f2be5f,7801e8d9,0f2161f8,1,1,1,1,,1,
3570160487133182591,0,14102409,0,e2878004,529ec7e4,3db9fde9,1,3,1005,17877,320,50,2036,3,47,-1,156,d8784af5,2347f47a,8ded1f7a,1,1,1,1,,1,
3591152213280478284,0,14102409,0,8760a219,0bf10c85,7abbbd5c,1,0,1005,20476,320,50,2348,3,427,100005,61,4192c019,7801e8d9,f95efa07,1,1,1,1,,1,
3611947124133773936,1,14102409,0,021936db,bd1c1916,47a322d1,1,0,1005,17017,320,50,1873,3,39,-1,23,54c5d545,2347f47a,0f2161f8,1,6,1,1,,1,
380260120044435560,0,14102409,0,48526e7e,e801cb0b,a0f5f879,1,0,1005,17016,320,50,1873,3,39,-1,23,e2a1ca37,2347f47a,8ded1f7a,2,2,2,1,,1,
4565655252438184308,0,14102409,1,155fdf18,75bb1b58,f07e20f8,4,3,1010,15702,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,35,1,1,,1,
4892124542577116360,0,14102409,0,2cf5f14e,2405d28d,1f0bc64f,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,2,1,2,1,,1,
543228315190329208,0,14102409,0,3ec02a59,5bebb4c8,81892725,1,3,1005,20633,320,50,2374,3,39,-1,23,d2bb6502,2347f47a,8ded1f7a,1,2,1,1,,1,
5573844860091541349,0,14102409,0,a71da42b,4ef0cef6,1f0bc64f,1,0,1005,375,320,50,112,3,1319,-1,15,21abb96c,2347f47a,fc6fa53d,1,4,1,1,,1,
