id,click,hour,banner_pos,device_id,device_ip,device_model,device_type,device_conn_type,C1,C14,C15,C16,C17,C18,C19,C20,C21,pub_id,pub_domain,pub_category,device_id_cnt,device_ip_cnt,user_cnt,user_hour_cnt,user_click_history,sp1_cnt,user_click_history2
14641146569295144552,1,14102421,1,6e17d3f3,16aee2aa,565e59d3,4,2,1010,16838,320,50,1882,3,35,-1,13,e0b6b7e0,7801e8d9,0f2161f8,1,1,1,1,,1,
14858064820852112536,0,14102421,1,478740c3,de1e8d3a,36b67a2a,4,0,1010,22418,320,50,2583,0,171,100228,108,8cb0edda,7801e8d9,0f2161f8,1,1,1,1,,1,
15045927080024926549,0,14102421,1,bf5554cc,c3ecf620,f07e20f8,4,0,1010,18854,320,50,1882,3,35,-1,13,55ad1321,7801e8d9,0f2161f8,1,2,1,1,,1,
15625297973571649801,0,14102421,1,ad13cc65,6b9769f2,84ebbcd4,4,3,1010,15706,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,180,1,1,,1,
1637837444975255515,1,14102421,0,cab11e46,2b9e45f7,eb4d3131,0,0,1002,22359,320,50,2580,0,171,100094,108,4e02fbd3,7801e8d9,07d7df22,2,1,2,1,,1,
16924417141821698523,0,14102421,1,398f260e,db959ed0,bf83adaa,4,3,1010,15708,320,50,1722,0,35,100084,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
2670815081132088253,0,14102421,1,de61a78b,450eba9a,0aa15e63,4,3,1010,7707,320,50,686,3,35,-1,42,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
3441182599671543596,0,14102421,1,42cc7512,0b10d8f1,f07e20f8,4,0,1010,15703,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
3856096636627740508,0,14102421,1,ae29b013,642097ab,5347522c,5,0,1010,20292,320,50,2325,3,801,-1,42,8486dd4e,7801e8d9,0f2161f8,1,1,1,1,,1,
5261042150526795675,0,14102421,0,2cb151c9,1e235a7c,72a00661,1,0,1005,20271,320,50,2225,0,679,100101,48,fb7c70a3,d9b5648e,0f2161f8,1,2,1,1,,1,
5841880072913633754,0,14102421,1,bcb5e379,a2326b79,3bd9e8e7,4,3,1010,15701,320,50,1722,0,35,100083,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
6815444999604800612,1,14102421,1,0b417390,f890c06a,570d21dc,4,3,1010,16011,320,50,1769,0,673,-1,101,495d447f,7801e8d9,0f2161f8,1,1,1,1,,1,
12566551556578652520,0,14102422,1,02238c91,6bd19e04,f07e20f8,4,0,1010,21330,320,50,2454,0,161,-1,91,a607e6a7,7801e8d9,0f2161f8,2,2,2,1,,1,
14139954981985808198,0,14102422,1,30829fb3,67162eb6,7044c261,4,0,1010,20476,320,50,2348,3,427,100003,61,c776ba2a,7801e8d9,0f2161f8,1,1,1,1,,1,
14387988787255268345,0,14102422,1,2026f58e,e535363b,ad0177e7,4,3,1010,15708,320,50,1722,0,35,100084,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
14673278213533089944,0,14102422,1,169765e8,efae6a95,2693c626,4,2,1010,22406,320,50,2583,0,171,100228,108,495d447f,7801e8d9,0f2161f8,1,1,1,1,,1,
16539900965576395971,0,14102422,1,abf12521,262c6fda,f07e20f8,4,0,1010,17875,320,50,2036,3,47,100026,156,16d0bcf7,7801e8d9,0f2161f8,1,1,1,1,,1,
16820008658270644013,0,14102422,1,cea78246,7fab210b,3bd9e8e7,4,3,1010,15705,320,50,1722,0,35,100083,79,03a08c3f,7801e8d9,0f2161f8,1,2,1,1,,1,
17329143295203444326,0,14102422,1,67b10b9b,488a9a3e,0153a639,4,3,1010,15701,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,32,1,1,,1,
17580819225076399845,1,14102422,1,bd95819a,680a022a,f07e20f8,4,0,1010,12469,320,50,1272,3,303,-1,15,bd5f953a,7801e8d9,0f2161f8,1,1,1,1,,1,
18360260996158479847,0,14102422,1,91d1b7a4,7353f907,f07e20f8,4,2,1010,17877,320,50,2036,3,47,-1,156,fd5f799a,7801e8d9,cef3e649,1,1,1,1,,1,
2024350245690043743,0,14102422,0,89330ac7,cb3ff79d,52b8a33d,1,2,1007,20382,320,50,1740,3,943,100060,100,a87528d4,700adbf0,a3c42688,2,2,2,1,0,1,
2299642446920854803,0,14102422,0,9b62a457,f4fe9f1a,c207a47d,0,0,1002,22371,320,50,2580,0,171,100228,108,4e02fbd3,7801e8d9,07d7df22,2,2,2,2,,2,
287137886627136145,0,14102422,1,f0977696,0bbc616e,f07e20f8,5,2,1010,20280,320,50,2325,3,801,-1,42,82cda4e7,7801e8d9,0f2161f8,1,1,1,1,,1,
3118809583909777376,0,14102422,0,3b15247b,ec517808,a264bba3,1,5,1005,20395,320,50,2340,3,41,100111,159,46774ea6,15ec7f39,0f2161f8,1,1,1,1,,1,
3372918548831539337,0,14102422,0,f2134d04,14afabd9,c207a47d,0,0,1002,22371,320,50,2580,0,171,100228,108,4e02fbd3,7801e8d9,07d7df22,2,1,2,1,1,1,
3629285128105132400,0,14102422,1,6ce03a70,02097b94,f07e20f8,4,3,1010,17877,320,50,2036,3,47,-1,156,eba6b806,7801e8d9,0f2161f8,2,1,2,1,0,1,
5021824540206100865,0,14102422,0,c55083e1,b7375210,5ec45883,1,2,1005,20009,320,50,2283,0,163,-1,95,d2bb6502,2347f47a,8ded1f7a,1,1,1,1,,1,
5277441186245693673,0,14102422,1,2e9819b6,5d613053,d8337869,5,3,1010,15706,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
7110236573242042646,0,14102422,1,1f4ee82a,0489ce3f,bf83adaa,4,3,1010,15699,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,41,1,1,,1,
8957126244287943934,0,14102422,1,cabc3ca8,b825bca3,bf83adaa,4,3,1010,15703,320,50,1722,0,35,100083,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
9246288890143931326,1,14102422,0,c88e90ad,0309c1a4,43e7b962,0,0,1002,21316,320,50,2450,0,161,-1,91,4e02fbd3,7801e8d9,07d7df22,1,1,1,1,,1,
9522725351423884702,0,14102422,1,b4b10dc0,7fbcc660,2b127119,5,0,1010,22414,728,90,2583,0,171,100094,108,0c632852,7801e8d9,0f2161f8,1,1,1,1,,1,
9817983426059274378,0,14102422,1,d45d5184,c7ead94a,158e4944,4,3,1010,15706,320,50,1722,0,35,100083,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
10211207469338588092,0,14102423,1,c760f3ea,431b3174,f07e20f8,4,3,1010,15703,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,115,1,1,,1,
1037563656742628078,0,14102423,0,45679fac,ea25b030,1f0bc64f,1,2,1005,20395,320,50,2340,3,41,100111,159,c1d5c84d,2347f47a,0f2161f8,1,1,1,1,,1,
10526401274987313657,0,14102423,0,3bf27bf1,4af6d8db,be74e6fe,1,0,1005,6993,320,50,613,2,39,100229,32,7358e05e,b9528b13,cef3e649,1,2,1,1,,1,
10955365012435269816,0,14102423,1,fdeb9e1e,431b3174,ad0177e7,4,3,1010,15704,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,115,1,1,,1,
11111520862201518203,0,14102423,1,f39c058a,4e3d498d,3bd9e8e7,4,2,1010,15702,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
1205920765674160226,0,14102423,1,135ea61e,fb20c9f7,2b127119,5,0,1010,22407,728,90,2583,0,171,100094,108,0c632852,7801e8d9,0f2161f8,1,1,1,1,,1,
12354692486321493432,0,14102423,1,f509cbbf,fe852238,2b127119,5,0,1010,22407,728,90,2583,0,171,100094,108,f4a508c7,7801e8d9,0f2161f8,1,1,1,1,,1,
13810367662747255330,0,14102423,0,e7a0246f,f13383b6,8d7eb102,1,3,1005,375,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,2,2,2,2,,2,
14586367309617077712,0,14102423,0,54520978,c91d1e8f,d787e91b,1,3,1005,21626,320,50,2482,3,167,-1,23,39947756,2347f47a,cef3e649,1,1,1,1,,1,
14882790138187819853,0,14102423,0,c3a88a0c,1181182c,eb4d3131,0,0,1002,22359,320,50,2580,0,171,100094,108,4e02fbd3,7801e8d9,07d7df22,1,23,1,1,,1,
16280485459400141063,0,14102423,1,5ece6dae,bb05381d,b4d21d55,5,2,1010,15706,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
16732084871465238580,0,14102423,1,5e66d4f5,a8536f3a,f07e20f8,4,3,1010,15706,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,44,1,1,,1,
17045993536060722076,0,14102423,0,6d0721e5,0fcbebf6,2891f384,1,0,1005,22221,320,50,2560,3,43,100182,61,d8784af5,2347f47a,8ded1f7a,1,2,1,1,,1,
1861577178162021757,0,14102423,0,4fefd638,e2e57f8e,225b180e,1,0,1005,20477,300,50,2348,3,427,100004,61,57732071,7801e8d9,0f2161f8,1,1,1,1,,1,
2177296292163911679,0,14102423,0,f6a507e2,7e905839,d787e91b,1,0,1005,17017,320,50,1873,3,39,100173,23,03528b27,2347f47a,8ded1f7a,1,2,1,1,,1,
2627626714556425341,0,14102423,0,e61faa52,178509a5,cec7fa02,1,0,1005,20395,320,50,2340,3,41,100111,159,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
2760031354656485894,0,14102423,1,b1ed507a,085f1a36,ef726eae,4,2,1010,12469,320,50,1272,3,303,100188,15,b3406a18,7801e8d9,0f2161f8,1,1,1,1,,1,
3551856237624552025,0,14102423,0,f87cae6b,b3c2109c,83ed0b87,1,0,1005,20391,320,50,2340,3,41,100111,159,62e084c5,7801e8d9,0f2161f8,1,1,1,1,,1,
3875283081617300091,1,14102423,1,5262c21d,a4032f6c,34d5fa08,4,0,1010,12469,320,50,1272,3,303,-1,15,26fbdeaf,7801e8d9,0f2161f8,1,1,1,1,,1,
4475746552152688365,0,14102423,1,d820237e,8bdaed2b,2b127119,5,0,1010,22407,728,90,2583,0,171,100094,108,0c632852,7801e8d9,0f2161f8,1,1,1,1,,1,
4620943184714344172,0,14102423,1,7ff86c98,84ad82cc,f07e20f8,4,2,1010,18858,320,50,1882,3,35,-1,13,82cda4e7,7801e8d9,0f2161f8,1,1,1,1,,1,
4922437013036796237,0,14102423,1,d191c80e,b69ea985,8d96a23d,1,2,1005,20011,300,50,2283,0,163,100076,95,1dc72b4d,2347f47a,0f2161f8,1,3,1,1,,1,
5565097500888027076,0,14102423,0,47ee91fe,c31e9019,7abbbd5c,1,0,1005,6993,320,50,613,2,39,100233,32,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
5735273287240960618,0,14102423,1,389ebc29,207b3ed0,1f0bc64f,1,0,1005,17709,320,50,2009,0,555,100233,102,13684a79,2347f47a,0f2161f8,1,2,1,1,,1,
5897793429521701186,0,14102423,1,e51bb511,d7de2f56,f07e20f8,4,2,1010,12472,320,50,1272,3,303,100126,15,81533cb6,7801e8d9,cef3e649,1,1,1,1,,1,
6217808168671038268,0,14102423,1,c27e5e5b,253c5979,c7dc7dd8,4,0,1010,17877,320,50,2036,3,47,-1,156,8c0dcd5a,7801e8d9,0f2161f8,1,1,1,1,,1,
6681935676097759699,0,14102423,0,d2e5b3f2,b98b4e6c,00097428,1,0,1005,22238,320,50,2565,1,161,100193,71,f888bf4c,5b9c592b,0f2161f8,2,3,2,1,,1,
7311878490646724350,1,14102423,0,be27ad1a,4ec8e16e,a53d68c3,1,0,1005,16688,320,50,1873,3,39,-1,23,54c5d545,2347f47a,0f2161f8,1,1,1,1,,1,
7456718088670123417,0,14102423,0,6e532bd3,ec053665,eb4d3131,0,0,1002,22371,320,50,2580,0,171,100228,108,255a58c8,7801e8d9,07d7df22,1,1,1,1,,1,
7887689577383428391,0,14102423,1,8ca5fc78,d5eb569d,f07e20f8,4,2,1010,15705,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
8354088302134851961,0,14102423,1,b15174e3,b4f87609,2b127119,5,0,1010,22414,728,90,2583,0,171,100094,108,f4a508c7,7801e8d9,0f2161f8,1,1,1,1,,1,
8645248145239346918,0,14102423,0,6f760995,2fc5bb7b,43e7b962,0,0,1002,21247,320,50,2439,0,169,100111,91,4e02fbd3,7801e8d9,07d7df22,1,1,1,1,,1,
895320150972336562,0,14102423,1,23e650ac,dda7efa2,5347522c,5,0,1010,10536,320,50,1042,3,427,-1,71,8486dd4e,7801e8d9,0f2161f8,1,2,1,1,,1,
9260373319378959183,0,14102423,0,dcfdfa51,058d46f2,eb4d3131,0,0,1002,22366,320,50,2580,0,171,100094,108,4e02fbd3,7801e8d9,07d7df22,1,1,1,1,,1,
9415907285836359925,0,14102423,0,0fc37f35,bfa0bcca,3e72ab6c,1,0,1005,20391,320,50,2340,3,41,100111,159,73206397,2347f47a,8ded1f7a,1,1,1,1,,1,
9716012942409745292,0,14102423,0,2ae3da9c,88708fb5,2e0de5da,1,2,1005,15701,320,50,1722,0,35,-1,79,54c5d545,2347f47a,0f2161f8,1,2,1,1,,1,
10150820750903484074,0,14102500,0,3f736c4d,9751bba1,762b5d8f,1,2,1007,20476,320,50,2348,3,427,100005,61,b24c9aae,43cf4f06,8ded1f7a,1,1,1,1,,1,
1025393223328383924,0,14102500,1,71904f95,d60f954c,f07e20f8,4,2,1010,20751,320,50,1895,0,681,100028,101,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
1252575008029338571,1,14102500,0,b403354a,3a532f45,f3776ac6,1,2,1005,375,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
13008313860403693676,0,14102500,0,0e64a879,ead39033,1b13b020,1,0,1005,20391,320,50,2340,3,41,100111,159,e2a1ca37,2347f47a,8ded1f7a,1,1,1,1,,1,
13122353951241778839,0,14102500,1,7999f438,55205bde,d6cd23ab,4,0,1010,17877,320,50,2036,3,47,-1,156,8486dd4e,7801e8d9,0f2161f8,1,17,1,1,,1,
13341172777714939714,0,14102500,0,d3815d24,6b9769f2,f07e20f8,1,2,1005,15699,320,50,1722,0,35,-1,79,a264a811,2347f47a,0f2161f8,1,180,1,1,,1,
14896156365196421099,0,14102500,0,e5de38ca,7628ec0a,7abbbd5c,1,3,1005,21803,320,50,2515,1,161,-1,71,39947756,2347f47a,cef3e649,1,1,1,1,,1,
1527625497285928811,0,14102500,1,fd5f39e4,64c106c5,2b127119,5,0,1010,22407,728,90,2583,0,171,100094,108,f4a508c7,7801e8d9,0f2161f8,1,1,1,1,,1,
16091090923957514344,0,14102500,1,27aa06cd,20690093,4ea23a13,1,0,1005,20004,300,50,2283,0,163,100076,95,cf0327f9,2347f47a,0f2161f8,1,1,1,1,,1,
16194971319274203570,0,14102500,0,e6da0c7e,49439377,0d5a918f,1,3,1005,375,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,2,1,2,1,0,1,
16470914117491496173,0,14102500,0,b6049fb1,82fc6137,1ce979ed,1,0,1005,16615,320,50,1863,3,39,-1,23,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
16583121097007936491,0,14102500,0,1d720e7b,b416d829,1d5bfd2d,1,0,1005,20391,320,50,2340,3,41,100111,159,66f5e02e,6f7ca2ba,0f2161f8,1,1,1,1,,1,
17120037791945472226,0,14102500,7,38753865,18aaa3a0,7abbbd5c,4,2,1010,22336,320,480,2578,0,1059,-1,110,75076517,7801e8d9,0f2161f8,1,1,1,1,,1,
17401705850451768177,0,14102500,1,c46a20ea,1f4779dc,2b127119,5,0,1010,22407,728,90,2583,0,171,100094,108,f4a508c7,7801e8d9,0f2161f8,1,1,1,1,,1,
18053647923197264379,0,14102500,1,5fa7198f,9375af6c,36b67a2a,4,3,1010,21816,320,50,2519,1,171,100191,71,7e7893e6,7801e8d9,0f2161f8,1,1,1,1,,1,
2142773474702680360,1,14102500,0,4f92c18f,b0070d9a,7b75d3a6,1,0,1005,17016,320,50,1873,3,39,-1,23,e2a1ca37,2347f47a,8ded1f7a,1,100,1,1,,1,
311402790790708700,0,14102500,0,9b52788d,8560d710,bf065d42,1,2,1007,20382,320,50,1740,3,943,100060,100,accf998e,6aafed40,a3c42688,1,1,1,1,,1,
3223400255237326212,0,14102500,1,e3462160,285aa37d,bb2ea497,1,0,1005,22267,320,50,2566,3,41,100156,42,d560fb3a,33da2e74,0f2161f8,2,5,2,1,0,1,
4185940877900258258,0,14102500,0,0ddb8d71,cce4c7c7,d57111ae,1,2,1005,20391,320,50,2340,3,41,100111,159,e2a1ca37,2347f47a,8ded1f7a,1,1,1,1,,1,
4781098846368502954,1,14102500,0,b6758025,431b3174,711ee120,1,0,1005,15703,320,50,1722,0,35,-1,79,5dc1d4de,2347f47a,cef3e649,1,115,1,1,,1,
5255246541367330991,0,14102500,0,2a32a3ca,80eae18d,1c6a881d,1,2,1005,20391,320,50,2340,3,41,100111,159,e2a1ca37,2347f47a,8ded1f7a,1,1,1,1,,1,
584443486351438682,0,14102500,0,b81a9b1c,ded090b4,8a4875bd,1,2,1005,15699,320,50,1722,0,35,-1,79,e5499923,2347f47a,dc97ec06,1,1,1,1,,1,
6588350522613078852,1,14102500,0,30c0edeb,88fb1816,9ba9e05b,1,2,1005,377,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
6804877054885246077,0,14102500,0,9ba1684f,33331f42,7e4efdcd,1,3,1005,21803,320,50,2515,1,161,100193,71,39947756,2347f47a,cef3e649,1,1,1,1,,1,
7769680321195177042,0,14102500,1,5d4a00b2,e01fb0c4,f07e20f8,5,2,1010,17875,320,50,2036,3,47,100026,156,eba6b806,7801e8d9,0f2161f8,1,1,1,1,,1,
8596987371836118196,0,14102500,0,79f389fa,c91268dc,d787e91b,1,0,1005,15702,320,50,1722,0,35,-1,79,e2a1ca37,2347f47a,8ded1f7a,3,1,3,1,00,1,
10241592216800795750,1,14102501,0,38c8641d,5dfc8c08,eb4d3131,0,0,1002,22371,320,50,2580,0,171,100228,108,4e02fbd3,7801e8d9,07d7df22,2,1,2,1,,1,
10288837105476862342,0,14102501,0,3270d170,ea17e5ed,d787e91b,1,0,1005,16615,320,50,1863,3,39,-1,23,73206397,2347f47a,8ded1f7a,1,1,1,1,,1,
10827194922380784932,0,14102501,0,f62fd8dd,7a3d89ec,1acb6434,1,0,1005,20395,320,50,2340,3,41,100111,159,73206397,2347f47a,8ded1f7a,1,1,1,1,,1,
11020962764074710103,0,14102501,1,2fd3e733,e6ae8c86,be74e6fe,4,3,1010,17875,320,50,2036,3,47,-1,156,501eb75e,7801e8d9,0f2161f8,1,1,1,1,,1,
11067798799973314890,0,14102501,1,2dc629bf,32e41427,3d20877d,4,3,1010,7701,320,50,686,3,35,-1,42,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
11908678632228683433,0,14102501,0,2501018a,6d311ea2,5458f517,1,3,1005,375,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
11949348490547793469,0,14102501,1,90bc2b45,af9205f9,3bb1ddd7,1,0,1005,22267,320,50,2566,3,41,100156,42,d560fb3a,33da2e74,0f2161f8,1,5,1,1,,1,
12449305578814764136,0,14102501,0,21698477,bc9f09b7,1d5bfd2d,1,0,1005,20391,320,50,2340,3,41,100111,159,de77f79f,7801e8d9,0f2161f8,1,1,1,1,,1,
13300786923029579278,0,14102501,0,c9e8bebd,327de945,0f33af29,1,0,1005,20392,320,50,2340,3,41,100111,159,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
14033372471003456788,0,14102501,0,5e32e2aa,c21792f2,1560ce17,1,0,1005,20395,320,50,2340,3,41,100111,159,73206397,2347f47a,8ded1f7a,1,2,1,1,,1,
141818238148888052,0,14102501,0,639697ab,fb86d229,63350c8a,1,0,1005,20392,320,50,2340,3,41,100111,159,54c5d545,2347f47a,0f2161f8,1,1,1,1,,1,
15748459829654667433,0,14102501,0,73ba23fc,2b57a887,be74e6fe,1,2,1005,20395,320,50,2340,3,41,100111,159,d2bb6502,2347f47a,8ded1f7a,4,2,4,1,00,1,
16790545179819667464,0,14102501,1,dd0941fc,f37030ad,a0f5f879,4,3,1010,20751,320,50,1895,0,681,100028,101,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
17272002771373335962,0,14102501,0,99f81d55,bfaf6a2b,cd5b1559,1,2,1005,20392,320,50,2340,3,41,100111,159,06d0179c,2347f47a,f95efa07,1,1,1,1,,1,
17317731074325557025,0,14102501,0,d8398fd0,375d787b,ee26d550,0,0,1002,22371,320,50,2580,0,171,100094,108,255a58c8,7801e8d9,07d7df22,1,11,1,1,,1,
17611497247238722837,0,14102501,0,936e92fb,b21a5fda,35e87701,1,0,1005,20980,320,50,2371,0,551,100217,46,e36e1baa,ad63ec9b,0f2161f8,103,1,103,2,0000,1,
2408276234638361668,0,14102501,0,92ee1826,8bc2a577,dc08543d,1,0,1005,20392,320,50,2340,3,41,100111,159,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
2607257873854090362,0,14102501,0,586b7673,3774841b,f8d834d0,1,0,1005,20395,320,50,2340,3,41,100111,159,ddbeab39,7801e8d9,0f2161f8,1,1,1,1,,1,
2655114457876766154,0,14102501,0,78e763f3,ea3c2107,1f5ff448,1,2,1005,20392,320,50,2340,3,41,100111,159,21ff0256,7801e8d9,0f2161f8,3,1,3,1,0,1,
2981298911947376401,0,14102501,1,bc70501b,501861f0,57b3c6c3,4,2,1010,11325,320,50,1174,3,47,-1,23,a4e8d9a8,7801e8d9,0f2161f8,1,1,1,1,,1,
4190394823028480591,0,14102501,0,6fabf3a5,21e8322f,1ce979ed,1,0,1005,16688,320,50,1873,3,39,-1,23,54c5d545,2347f47a,0f2161f8,1,1,1,1,,1,
439682103730923371,0,14102501,1,250314f8,e74dadb0,d8337869,5,2,1010,15701,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
4545879495176186314,0,14102501,0,0593fa02,db9ce254,a264bba3,1,5,1005,20395,320,50,2340,3,41,100111,159,a2a25b5a,ad63ec9b,f95efa07,4,4,4,1,00,1,
4798744959148531012,0,14102501,0,183d5948,61d7be5b,a264bba3,1,5,1005,20391,320,50,2340,3,41,100111,159,ab2e9462,15ec7f39,f95efa07,2,2,2,2,,1,
537818297222329264,0,14102501,0,f433043d,fd4e1539,04f5b394,1,2,1005,15706,320,50,1722,0,35,-1,79,39947756,2347f47a,cef3e649,1,1,1,1,,1,
5573029724404747664,0,14102501,1,571827a5,ce62d4ba,bd0ed1d6,4,2,1010,18856,320,50,1882,3,35,-1,13,9605c1e1,7801e8d9,0f2161f8,1,1,1,1,,1,
5715631710100063535,0,14102501,1,1b8a63e8,718900b1,60cf5a10,1,0,1005,20751,320,50,1895,0,681,100028,101,13684a79,2347f47a,0f2161f8,1,1,1,1,,1,
6570703153513585607,0,14102501,0,a1b5c392,09ffee62,22c9858a,1,0,1005,20391,320,50,2340,3,41,100111,159,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
6869402102894102728,1,14102501,0,9cece723,9d67776a,a5bce124,1,0,1005,20633,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,1,8,1,1,,1,
750811519182835579,0,14102501,0,6e931056,d0d37889,fce66524,1,0,1005,16615,320,50,1863,3,39,-1,23,7358e05e,b9528b13,cef3e649,2,1,2,1,0,1,
7896772192730685648,0,14102501,0,42f2ae31,0457321a,2cd8ff6d,1,0,1005,20395,320,50,2340,3,41,100111,159,e2a1ca37,2347f47a,8ded1f7a,2,2,2,1,,1,
7989152690089971022,0,14102501,0,0d6013a6,2c4c7ae6,7e5b3bec,1,2,1005,380,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
8785629749082186617,0,14102501,0,183d5948,61d7be5b,a264bba3,1,5,1005,20392,320,50,2340,3,41,100111,159,ab2e9462,15ec7f39,f95efa07,2,2,2,2,,1,
9530980886091042610,0,14102501,0,ce948203,d5c38abd,d787e91b,1,0,1005,20394,320,50,2340,3,41,100111,159,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
10872993401161408377,0,14102502,0,fd608055,41815f34,5096d134,1,2,1005,21803,320,50,2515,1,161,-1,71,39947756,2347f47a,cef3e649,1,1,1,1,,1,
14696369517612582191,0,14102502,1,02238c91,6bd19e04,f07e20f8,4,0,1010,21329,320,50,2454,0,161,-1,91,c7f29df3,7801e8d9,0f2161f8,2,2,2,1,,1,
15276860983657663803,0,14102502,1,50185534,797aca1b,a8d2c4cf,4,3,1010,7699,320,50,686,3,35,-1,42,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
15997911789140546332,0,14102502,1,e5df48f0,7b6a43ba,ef726eae,4,3,1010,17875,320,50,2036,3,47,-1,156,c6eb993a,7801e8d9,0f2161f8,1,1,1,1,,1,
16497914952443316549,0,14102502,0,b302e3a8,57c15969,72a9d9c2,1,3,1005,380,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
16590977060589935390,0,14102502,1,8551f505,11ac38e3,2b127119,5,2,1010,20288,728,90,2325,3,801,-1,42,b8875973,7801e8d9,0f2161f8,1,1,1,1,,1,
16691348314806430323,0,14102502,7,50390e13,1462d67f,ef726eae,4,2,1010,22336,320,480,2578,0,1059,100130,110,75076517,7801e8d9,0f2161f8,1,1,1,1,,1,
17750416926024947836,0,14102502,0,916a3886,34a7b1bd,2cd8ff6d,1,2,1005,20391,320,50,2340,3,41,100111,159,d2bb6502,2347f47a,8ded1f7a,1,1,1,1,,1,
4108810221359132446,0,14102502,0,c3850bd7,e319728e,a264bba3,1,5,1005,20395,320,50,2340,3,41,100111,159,ab2e9462,15ec7f39,f95efa07,1,1,1,1,,1,
4514746843242642645,0,14102502,0,373bb8c2,be47bd62,ab5132f6,1,0,1005,20395,320,50,2340,3,41,100111,159,e2a1ca37,2347f47a,8ded1f7a,1,1,1,1,,1,
522405417520318877,0,14102502,1,1d9ae0c3,ceffea69,3bd9e8e7,4,3,1010,15702,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,30,1,1,,1,
7722123290141540505,0,14102502,1,83a2039f,72120812,f07e20f8,4,2,1010,12471,320,50,1272,3,303,-1,15,ea6346eb,7801e8d9,0f2161f8,1,1,1,1,,1,
10212417741259044704,0,14102503,1,04477e06,caea493c,2b127119,5,0,1010,22414,728,90,2583,0,171,100094,108,f4a508c7,7801e8d9,0f2161f8,1,1,1,1,,1,
10509682114303047394,0,14102503,0,201bd4de,b29afefc,cd5b1559,1,2,1005,20394,320,50,2340,3,41,100111,159,54c5d545,2347f47a,0f2161f8,1,1,1,1,,1,
12189178329310580249,0,14102503,0,c008ca26,572f5bb2,d2e92ee9,1,0,1005,17016,320,50,1873,3,39,-1,23,54c5d545,2347f47a,0f2161f8,1,2,1,1,,1,
12354846323168112795,1,14102503,0,e3e572c7,8cd14a41,c4a565e1,0,0,1002,21155,320,50,2420,2,35,100105,69,9f41cdad,7801e8d9,07d7df22,1,1,1,1,,1,
12583634832917746583,0,14102503,0,d9ae1ce1,7888ec3a,5d379d53,1,2,1005,377,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
14768273756213995319,0,14102503,1,e40810cf,20cfb739,b50d2bf4,5,0,1010,15384,320,50,1685,3,35,100176,42,8c0dcd5a,7801e8d9,0f2161f8,1,2,1,1,,1,
