id,click,hour,C1,banner_pos,site_id,site_domain,site_category,app_id,app_domain,app_category,device_id,device_ip,device_model,device_type,device_conn_type,C14,C15,C16,C17,C18,C19,C20,C21
6696283874301655097,0,14102516,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,377fbfbb,36d749e5,1,0,17654,300,250,1994,2,39,-1,33
7371579574939279311,0,14102516,1005,1,450d6400,bea33b9a,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,4f11e00e,ef726eae,1,0,17875,320,50,2036,3,47,-1,156
7688081942684012132,1,14102516,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,26306865,9955990f,1,0,20093,300,250,2295,2,35,100076,23
7717844609912067882,0,14102516,1005,0,395fa97c,3f797953,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1d75e651,d787e91b,1,0,21590,320,50,2478,3,167,100074,23
7840089219773964905,1,14102516,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,635be461,1f0bc64f,1,0,19015,300,250,2162,2,39,-1,33
7932532941259033660,0,14102516,1005,1,030fed15,34a2a30f,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,73850046,76dc4769,1,0,19950,320,50,1800,3,167,100074,23
8252682348026490967,0,14102516,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,8101ea6d,8a4875bd,1,0,16208,320,50,1800,3,167,100077,23
8449250374312179872,1,14102516,1005,0,fec6e632,ace5b8fd,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,50efc721,cdf6ea96,1,0,17239,320,50,1973,3,39,100148,23
8664722752459771380,0,14102516,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,938396b5,7abbbd5c,1,0,17239,320,50,1973,3,39,-1,23
9092204766590710640,0,14102516,1005,0,a49933dc,99723888,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,dff16c0e,cdf6ea96,1,0,17239,320,50,1973,3,39,-1,23
9169661448527404216,1,14102516,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f0bd5593,ecb851b2,1,0,17653,300,250,1994,2,39,-1,33
9186938888722912679,0,14102516,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d3355ae7,84ebbcd4,1,0,17654,300,250,1994,2,39,-1,33
9220153330108835349,0,14102516,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,6119898a,e24c8b65,1,2,17654,300,250,1994,2,39,-1,33
9282182421975203324,0,14102516,1005,0,fec6e632,ace5b8fd,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,60954843,4ea23a13,1,0,13779,320,50,1447,2,47,100077,13
9375462435210589032,0,14102516,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,fe883c3f,76dc4769,1,0,16208,320,50,1800,3,167,-1,23
9406739498718173570,0,14102516,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,b0362903,ce762689,1,0,19015,300,250,2162,2,39,100188,33
9458492594005791177,0,14102516,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ec95e82d,4d392e74,1,0,19771,320,50,2227,0,679,100075,48
949194355876053251,0,14102516,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,8a778c81,fa61e8fe,1,0,17239,320,50,1973,3,39,-1,23
9591121612203342234,1,14102516,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,936738ba,0eb711ec,1,0,17653,300,250,1994,2,39,100084,33
9808887479905991964,0,14102516,1005,0,fec6e632,ace5b8fd,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f0f99058,5096d134,1,0,16615,320,50,1863,3,39,-1,23
9855758785022121722,0,14102516,1005,0,a82179f8,62b6befe,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ad1195aa,be6db1d7,1,0,17239,320,50,1973,3,39,-1,23
9966861477010638447,0,14102516,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1efe164f,b72d1c6e,1,0,19772,320,50,2227,0,679,100081,48
10149465879727945363,0,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d4a87c8f,be6db1d7,1,0,19016,300,250,2162,2,39,100013,33
10198707383563427264,0,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,32c2ed0f,d787e91b,1,0,17653,300,250,1994,2,39,-1,33
10248308201287532964,0,14102517,1005,0,c7636eae,f3ca2e42,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e38368fa,a5bce124,1,0,17239,320,50,1973,3,39,100148,23
10297516895701007168,0,14102517,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d9d43cb5,9f765ab9,1,0,19771,320,50,2227,0,679,100077,48
10345864898178935014,0,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a53c6306,84ebbcd4,1,0,17653,300,250,1994,2,39,-1,33
10363101513290353863,0,14102517,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9b1e0b17,bd3b302f,1,0,19015,300,250,2162,2,39,-1,33
10553048268162447826,1,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,44f3076f,76dc4769,1,0,17654,300,250,1994,2,39,-1,33
10716964143926725717,0,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,b82afc18,c6263d8a,1,0,17654,300,250,1994,2,39,-1,33
11057230514155292542,0,14102517,1005,1,96e44b4b,9057b1fe,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,75bb1b58,49ea3580,1,0,15699,320,50,1722,0,35,-1,79
11091815046879788656,1,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,431b3174,0ff80b9d,1,0,17653,300,250,1994,2,39,-1,33
11140851498985507031,0,14102517,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,211f561c,897aafd7,1,0,17653,300,250,1994,2,39,100084,33
11468937718658128878,0,14102517,1005,0,82b03dda,73c4ceaf,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,869dbbe5,5347522c,1,2,19771,320,50,2227,0,679,100075,48
11566739659175038602,1,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,07875ea4,0fadd2fe,1,0,17654,300,250,1994,2,39,-1,33
1159830694807411890,1,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3e3b5f5c,d787e91b,1,0,17653,300,250,1994,2,39,-1,33
11838538884872835476,0,14102517,1005,0,90650879,9449e4e4,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,0503c349,158e4944,1,0,17239,320,50,1973,3,39,-1,23
12094859648383087849,0,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,56fc1fab,c144e605,1,0,17654,300,250,1994,2,39,-1,33
12158895531824830829,0,14102517,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,efefe336,78d9bd10,1,0,19771,320,50,2227,0,679,100081,48
12553020918447258460,1,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f86827f1,5db079b5,1,2,17654,300,250,1994,2,39,100084,33
12712142314974055060,0,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f1b600af,65c93b38,1,0,17654,300,250,1994,2,39,-1,33
13001194461565803977,1,14102517,1005,0,89a490f5,ce307e01,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,439fa8a0,be6db1d7,1,0,19950,320,50,1800,3,167,-1,23
13033492805387984377,1,14102517,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e54c1344,84ebbcd4,1,0,17654,300,250,1994,2,39,-1,33
13063868378060858053,0,14102517,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a2f542c3,61761ee1,1,0,19016,300,250,2162,2,39,-1,33
13189903138433013221,1,14102517,1005,0,395fa97c,3f797953,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1968882c,eee4aa16,1,0,20632,320,50,2374,3,39,-1,23
1323970111783095659,1,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,12682c00,711ee120,1,0,17654,300,250,1994,2,39,-1,33
13432413651369918334,1,14102517,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a70eceae,5ef191d3,1,0,20093,300,250,2295,2,35,100081,23
13677609237975108447,0,14102517,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,5bb5d8d0,8a4875bd,1,0,16208,320,50,1800,3,167,100075,23
13692711621619601781,0,14102517,1005,0,89a490f5,ce307e01,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3f2f253a,ecb851b2,1,0,21625,320,50,2482,3,167,-1,23
13912664050842704388,0,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,12f681f0,8b1aa260,1,0,20093,300,250,2295,2,35,100076,23
14101367692792266921,0,14102517,1005,0,7294ea0f,863fa89d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e286fb31,00b1f3a7,1,0,17239,320,50,1973,3,39,-1,23
14163077646332271161,0,14102517,1005,0,ce5ad4c4,5c2cd81e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,549bc96d,9955990f,1,0,13778,320,50,1447,2,47,-1,13
14769796403793839655,0,14102517,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,33d9e257,ff065cf0,1,2,17653,300,250,1994,2,39,100084,33
14965640388569474575,0,14102517,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ddfda5ab,b9b66aec,1,0,19771,320,50,2227,0,679,100081,48
15071375611244190467,0,14102517,1005,0,fec6e632,ace5b8fd,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a5383e40,1ccc7835,1,0,17239,320,50,1973,3,39,100148,23
15201109594962515440,1,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,423e3e5b,ef726eae,1,0,19015,300,250,2162,2,39,-1,33
15309213684445260997,0,14102517,1005,0,d8bb8687,98e6755b,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3ceeab04,e4a6a646,1,0,17239,320,50,1973,3,39,100189,23
15454620741677061121,1,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,69d0d47d,d4897fef,1,0,20093,300,250,2295,2,35,100081,23
16095107331516058716,0,14102517,1005,1,88154ade,9f448720,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,4f9210e2,ecb851b2,1,0,16208,320,50,1800,3,167,100077,23
16157629411017490330,1,14102517,1005,0,2a68aa20,9b851bd8,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,409d3f3c,81892725,1,0,17877,320,50,2036,3,47,-1,156
16188795332512297293,0,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,dc961765,8a4875bd,1,0,20093,300,250,2295,2,35,100077,23
16575345513526968303,0,14102517,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,21071f2e,5ec45883,1,0,19771,320,50,2227,0,679,-1,48
16926669075463864149,0,14102517,1005,0,47d1a0f2,cd37b321,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,6b8c5728,be6db1d7,1,0,17239,320,50,1973,3,39,-1,23
17054799902521784139,1,14102517,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f49228ec,f07e20f8,1,0,20093,300,250,2295,2,35,100077,23
17275964625262991503,0,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,37f1a5dd,1aa0e912,1,0,17654,300,250,1994,2,39,-1,33
17681177379989707775,0,14102517,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ae61c15b,36d749e5,1,0,17654,300,250,1994,2,39,-1,33
17855313004488147910,0,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,89deaed5,a8d2c4cf,1,0,17653,300,250,1994,2,39,-1,33
18353153666592685817,1,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,8d14cfa7,235bcfc1,1,0,20093,300,250,2295,2,35,100075,23
18402542638103426517,0,14102517,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7920a863,d787e91b,1,0,19950,320,50,1800,3,167,100077,23
18417803949966850938,0,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,cf83e48d,84ebbcd4,1,0,17654,300,250,1994,2,39,-1,33
188262646292222805,0,14102517,1005,0,395fa97c,3f797953,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3adffb79,d787e91b,1,0,21593,320,50,2478,3,167,100074,23
2243993969960027859,1,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,05152f4c,84ebbcd4,1,0,17653,300,250,1994,2,39,100083,33
2497791295758618853,1,14102517,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,c5aefc3c,ecb851b2,1,0,17653,300,250,1994,2,39,-1,33
2531279132638799365,0,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,2e08e353,8571106b,1,0,17654,300,250,1994,2,39,-1,33
2725128835876869995,0,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,98803612,a5bce124,1,0,17653,300,250,1994,2,39,-1,33
2853131954295213563,0,14102517,1005,0,7294ea0f,863fa89d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,84f7c067,eb1347a0,1,0,17239,320,50,1973,3,39,-1,23
2886731464130350732,1,14102517,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,5300faa4,897aafd7,1,0,19015,300,250,2162,2,39,-1,33
2986155236566604290,1,14102517,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,98a12af7,0eb711ec,1,0,17654,300,250,1994,2,39,-1,33
3018897898133523670,0,14102517,1005,0,fec6e632,ace5b8fd,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,fe110393,be74e6fe,1,0,17239,320,50,1973,3,39,100094,23
3065426162598494920,0,14102517,1005,0,06c3aee0,ed567070,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9e28e838,1f0bc64f,1,0,16615,320,50,1863,3,39,-1,23
3236035973574139111,1,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,57cd4006,cd5b1559,1,2,17653,300,250,1994,2,39,-1,33
3252046992211241664,0,14102517,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ddc4a923,779d90c2,1,0,19771,320,50,2227,0,679,100079,48
3314959603992917892,1,14102517,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,97a7843d,8b1aa260,1,0,19016,300,250,2162,2,39,-1,33
3458446706133669361,0,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9b1fe278,04f5b394,1,0,17653,300,250,1994,2,39,-1,33
3571623028727422212,0,14102517,1005,0,fec6e632,ace5b8fd,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7397dd3f,4f3e064a,1,0,17239,320,50,1973,3,39,-1,23
3680711797465190569,1,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9b1fe278,5096d134,1,0,17653,300,250,1994,2,39,-1,33
3744209652291499024,0,14102517,1005,0,5f544173,4788b79a,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,6460e0d5,7a63d37c,1,0,17212,320,50,1887,3,39,-1,23
4000129990801442948,1,14102517,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,0509aa6d,84ebbcd4,1,0,20093,300,250,2295,2,35,100077,23
4062481465284534532,0,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7eeac961,4ea23a13,1,0,17653,300,250,1994,2,39,-1,33
4076927998727998052,0,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,4440319c,be6db1d7,1,0,19016,300,250,2162,2,39,100148,33
4107339280706266294,0,14102517,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,66d40720,d4897fef,1,0,19950,320,50,1800,3,167,100074,23
41575990263260521,0,14102517,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,57cd4006,db2c36d9,1,0,17653,300,250,1994,2,39,-1,33
4288145243346115809,1,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,b2b7195a,c4cff2ea,1,0,17654,300,250,1994,2,39,-1,33
4663376262500626814,0,14102517,1005,0,89a490f5,ce307e01,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e14e88cc,b3f4c8ce,1,0,19950,320,50,1800,3,167,100081,23
4692541333478504623,0,14102517,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,29f2563f,5ec45883,1,0,19772,320,50,2227,0,679,100081,48
4710452684156713854,1,14102517,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,89412242,84ebbcd4,1,0,17653,300,250,1994,2,39,-1,33
510475971031835242,1,14102517,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7af17655,24f6b932,1,0,17653,300,250,1994,2,39,-1,33
5120709007308265162,0,14102517,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,786309ca,be6db1d7,1,0,17239,320,50,1973,3,39,-1,23
5249064514639239365,0,14102517,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,56dac3c9,ad328c4d,1,0,17239,320,50,1973,3,39,100148,23
5281246577695287814,0,14102517,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,85ed89f4,c6263d8a,1,0,19950,320,50,1800,3,167,100079,23
5297068341434676025,1,14102517,1005,0,47d1a0f2,cd37b321,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,53da141b,d4897fef,1,0,21631,320,50,2482,3,167,-1,23
5425030218697394196,0,14102517,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,b80e1c5e,be6db1d7,1,0,16208,320,50,1800,3,167,-1,23
5486177127192816865,0,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,eea6ec59,36d749e5,1,0,17653,300,250,1994,2,39,-1,33
5550344999719580609,0,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1cf29716,1f0bc64f,1,0,17654,300,250,1994,2,39,-1,33
5820723356309504122,0,14102517,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,cf690f34,8a4875bd,1,0,16208,320,50,1800,3,167,100075,23
6010698954943175339,1,14102517,1005,0,d8bb8687,98e6755b,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,6de48777,d4897fef,1,0,17239,320,50,1973,3,39,-1,23
6071354055750912409,0,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,0fa4b232,301d587a,1,0,17654,300,250,1994,2,39,100083,33
6567172801768897471,1,14102517,1005,0,fec6e632,ace5b8fd,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f360e92e,90ac49cc,1,0,16859,320,50,1887,3,39,-1,23
6583394830514237624,1,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a3b9d048,645ceac2,1,0,19015,300,250,2162,2,39,-1,33
6766914592001092217,0,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1f2e4625,ad328c4d,1,0,21277,300,250,2443,2,39,-1,23
7051674343505090605,1,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,2921f3c0,8a4875bd,1,0,20093,300,250,2295,2,35,100075,23
7133760391974883002,0,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,fb3348c8,05e70df4,1,0,17653,300,250,1994,2,39,-1,33
7246716889704957667,1,14102517,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e45d4907,84ebbcd4,1,0,17654,300,250,1994,2,39,-1,33
7597043812655205350,0,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,fc1bba58,d4897fef,1,0,20093,300,250,2295,2,35,100076,23
7953715174271758215,0,14102517,1005,0,90650879,9449e4e4,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,4c06d1ae,eec78f77,1,0,20005,320,50,2283,0,163,-1,95
7985435580296928326,0,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,2365eccd,90df9d44,1,0,20093,300,250,2295,2,35,-1,23
8018144115877055804,0,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,2ac64435,1f0bc64f,1,0,17653,300,250,1994,2,39,100083,33
8034544855568468714,0,14102517,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,6a0059c4,24f6b932,1,0,19950,320,50,1800,3,167,100075,23
804804391665676933,1,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,dc1182c4,d4897fef,1,0,20093,300,250,2295,2,35,100075,23
8177363186929794488,0,14102517,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e6dbdcc0,76dc4769,1,0,16208,320,50,1800,3,167,100079,23
8258691420734981929,0,14102517,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,2b717f48,32f82e5a,1,0,20345,300,250,2331,2,39,-1,23
8351061878084914706,1,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,74c7dc5f,1f0bc64f,1,0,17654,300,250,1994,2,39,100083,33
8382269696561788055,0,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d7827f48,301d587a,1,0,17654,300,250,1994,2,39,-1,33
8463403904306751335,0,14102517,1005,0,c661715c,935b14a9,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d78094ad,ef726eae,1,0,21627,320,50,2482,3,167,100141,23
8784442592833118546,0,14102517,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e89b67d2,9efa421a,1,0,19772,320,50,2227,0,679,100075,48
9238261515659674752,1,14102517,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,431b3174,94a6ac23,1,2,17654,300,250,1994,2,39,-1,33
9272176714188184377,1,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,b0b881b2,d787e91b,1,0,17654,300,250,1994,2,39,100084,33
9596681733071272154,1,14102517,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,544ee4e1,a5bce124,1,0,17654,300,250,1994,2,39,-1,33
9631170598931981315,0,14102517,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,c046f45a,c1ed9e7e,1,0,19950,320,50,1800,3,167,-1,23
9647962963567808762,0,14102517,1005,0,ff361da0,6dbd48f0,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,b33fac54,ecb851b2,1,0,6392,320,50,547,3,47,-1,23
9728899864593779944,0,14102517,1005,0,9aef3962,d47b862d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d0c914e6,022e3eb5,1,0,19772,320,50,2227,0,679,-1,48
9906820046287007533,0,14102517,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,c5877790,3bd9e8e7,1,0,17654,300,250,1994,2,39,-1,33
9970851062937644744,0,14102517,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9b1fe278,711ee120,1,0,17653,300,250,1994,2,39,-1,33
10496599449799641813,1,14102518,1005,0,89a490f5,ce307e01,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,0f597d75,a5bce124,1,0,16208,320,50,1800,3,167,100075,23
10612118381448699172,0,14102518,1005,0,90650879,9449e4e4,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d6300a53,1ccc7835,1,0,17239,320,50,1973,3,39,100188,23
10712176638911114148,0,14102518,1005,0,36b1bd1c,e3b2f3be,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e89230df,ecb851b2,1,0,17239,320,50,1973,3,39,100119,23
10748360829474714923,0,14102518,1005,0,d8bb8687,98e6755b,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,8cf5f9dc,d787e91b,1,0,20128,320,50,2303,2,39,-1,23
10814651541338752987,0,14102518,1005,1,43f201fc,6a0654fe,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e7389afe,48fdda0b,1,0,20312,320,50,1780,0,1711,100077,48
11023203822861064673,0,14102518,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,878651c1,bd3b302f,1,0,16859,320,50,1887,3,39,100194,23
11361517766610692194,0,14102518,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,984333a3,e12e75cd,1,0,17239,320,50,1973,3,39,-1,23
11965620534791318510,0,14102518,1005,0,2ac17d2f,e8f9fead,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,c4f2c59d,2203a096,1,0,17239,320,50,1973,3,39,100103,23
